9.872265305537630820e-01,9.558569265255426398e-05,1.267788375358400686e-02
9.871991820521714978e-01,9.554668641477739031e-05,1.270527126141341931e-02
9.871718558299098500e-01,9.550772951193838500e-05,1.273263644057788871e-02
9.871445518497685701e-01,9.546882184498615032e-05,1.275997932838619613e-02
9.871172700746285722e-01,9.542996331513253468e-05,1.278729996205608781e-02
9.870900104674613651e-01,9.539115382385954256e-05,1.281459837871454926e-02
9.870627729913287185e-01,9.535239327291296482e-05,1.284187461539810018e-02
9.870355576093823302e-01,9.531368156430857224e-05,1.286912870905307198e-02
9.870083642848634931e-01,9.527501860032307592e-05,1.289636069653590095e-02
9.869811929811028728e-01,9.523640428349858613e-05,1.292357061461341279e-02
9.869540436615200640e-01,9.519783851663483312e-05,1.295075849996310362e-02
9.869269162896235903e-01,9.515932120279632287e-05,1.297792438917341751e-02
9.868998108290104598e-01,9.512085224530809511e-05,1.300506831874403101e-02
9.868727272433659437e-01,9.508243154775286381e-05,1.303219032508613762e-02
9.868456654964631314e-01,9.504405901397715642e-05,1.305929044452271322e-02
9.868186255521629313e-01,9.500573454808432076e-05,1.308636871328880055e-02
9.867916073744136263e-01,9.496745805443005273e-05,1.311342516753179720e-02
9.867646109272505406e-01,9.492922943762974175e-05,1.314045984331171056e-02
9.867376361747959290e-01,9.489104860255409329e-05,1.316747277660144412e-02
9.867106830812585327e-01,9.485291545432835640e-05,1.319446400328706977e-02
9.866837516109335793e-01,9.481482989833155117e-05,1.322143355916809843e-02
9.866568417282021164e-01,9.477679184019760722e-05,1.324838147995774547e-02
9.866299533975310121e-01,9.473880118580552448e-05,1.327530780128321694e-02
9.866030865834727326e-01,9.470085784129367117e-05,1.330221255868596110e-02
9.865762412506650092e-01,9.466296171304749161e-05,1.332909578762194076e-02
9.865494173638303943e-01,9.462511270770202702e-05,1.335595752346191087e-02
9.865226148877761503e-01,9.458731073214102106e-05,1.338279780149167174e-02
9.864958337873941385e-01,9.454955569349620152e-05,1.340961665691234143e-02
9.864690740276602643e-01,9.451184749914639941e-05,1.343641412484061423e-02
9.864423355736343657e-01,9.447418605671867385e-05,1.346319024030902950e-02
9.864156183904597697e-01,9.443657127407860841e-05,1.348994503826623191e-02
9.863889224433634029e-01,9.439900305934458198e-05,1.351667855357722818e-02
9.863622476976554587e-01,9.436148132087749589e-05,1.354339082102364727e-02
9.863355941187287312e-01,9.432400596727630163e-05,1.357008187530401103e-02
9.863089616720587260e-01,9.428657690738748761e-05,1.359675175103397700e-02
9.862823503232031053e-01,9.424919405029191961e-05,1.362340048274660910e-02
9.862557600378021316e-01,9.421185730531911166e-05,1.365002810489261698e-02
9.862291907815773362e-01,9.417456658203494739e-05,1.367663465184062663e-02
9.862026425203324065e-01,9.413732179024856476e-05,1.370322015787741980e-02
9.861761152199518543e-01,9.410012283999323341e-05,1.372978465720821502e-02
9.861496088464015708e-01,9.406296964155823022e-05,1.375632818395687747e-02
9.861231233657282713e-01,9.402586210545768207e-05,1.378285077216621045e-02
9.860966587440592734e-01,9.398880014244503987e-05,1.380935245579818088e-02
9.860702149476021638e-01,9.395178366351080183e-05,1.383583326873417431e-02
9.860437919426446873e-01,9.391481257987482911e-05,1.386229324477525338e-02
9.860173896955544137e-01,9.387788680299377262e-05,1.388873241764239201e-02
9.859910081727785158e-01,9.384100624455692596e-05,1.391515082097672870e-02
9.859646473408435474e-01,9.380417081648552066e-05,1.394154848833980935e-02
9.859383071663551101e-01,9.376738043093406794e-05,1.396792545321383361e-02
9.859119876159977425e-01,9.373063500028260659e-05,1.399428174900189947e-02
9.858856886565345867e-01,9.369393443714624399e-05,1.402061740902823921e-02
9.858594102548071669e-01,9.365727865436393462e-05,1.404693246653847954e-02
9.858331523777351668e-01,9.362066756500400948e-05,1.407322695469986375e-02
9.858069149923162078e-01,9.358410108236919051e-05,1.409950090660148925e-02
9.857806980656255158e-01,9.354757911998268574e-05,1.412575435525456613e-02
9.857545015648158104e-01,9.351110159158996463e-05,1.415198733359264785e-02
9.857283254571170827e-01,9.347466841117205313e-05,1.417819987447185501e-02
9.857021697098360402e-01,9.343827949292604510e-05,1.420439201067113383e-02
9.856760342903563288e-01,9.340193475127828897e-05,1.423056377489247300e-02
9.856499191661380888e-01,9.336563410087304427e-05,1.425671519976115346e-02
9.856238243047176217e-01,9.332937745658020652e-05,1.428284631782596875e-02
9.855977496737072796e-01,9.329316473349311177e-05,1.430895716155946781e-02
9.855716952407951315e-01,9.325699584691894142e-05,1.433504776335818749e-02
9.855456609737449636e-01,9.322087071239529689e-05,1.436111815554286936e-02
9.855196468403958354e-01,9.318478924567292023e-05,1.438716837035871124e-02
9.854936528086618575e-01,9.314875136271757788e-05,1.441319843997558754e-02
9.854676788465321913e-01,9.311275697972334214e-05,1.443920839648826782e-02
9.854417249220703834e-01,9.307680601309524396e-05,1.446519827191665962e-02
9.854157910034146983e-01,9.304089837945323026e-05,1.449116809820603403e-02
9.853898770587772304e-01,9.300503399563433233e-05,1.451711790722724424e-02
9.853639830564444591e-01,9.296921277869972674e-05,1.454304773077694582e-02
9.853381089647763602e-01,9.293343464591176373e-05,1.456895760057784310e-02
9.853122547522065178e-01,9.289769951475538028e-05,1.459484754827889211e-02
9.852864203872416793e-01,9.286200730292136268e-05,1.462071760545554169e-02
9.852606058384618670e-01,9.282635792832320592e-05,1.464656780360992609e-02
9.852348110745199339e-01,9.279075130907976643e-05,1.467239817417111993e-02
9.852090360641412303e-01,9.275518736351934137e-05,1.469820874849534116e-02
9.851832807761237154e-01,9.271966601018378866e-05,1.472399955786616969e-02
9.851575451793375127e-01,9.268418716782661601e-05,1.474977063349476938e-02
9.851318292427245771e-01,9.264875075540320959e-05,1.477552200652011358e-02
9.851061329352988061e-01,9.261335669208972622e-05,1.480125370800918286e-02
9.850804562261455954e-01,9.257800489725661176e-05,1.482696576895720444e-02
9.850547990844217283e-01,9.254269529048799478e-05,1.485265822028785515e-02
9.850291614793550421e-01,9.250742779157623840e-05,1.487833109285347129e-02
9.850035433802443174e-01,9.247220232051425607e-05,1.490398441743527765e-02
9.849779447564589452e-01,9.243701879750335841e-05,1.492961822474358873e-02
9.849523655774390374e-01,9.240187714295109843e-05,1.495523254541802211e-02
9.849268058126948722e-01,9.236677727746580983e-05,1.498082741002771702e-02
9.849012654318066717e-01,9.233171912185716263e-05,1.500640284907154252e-02
9.848757444044246023e-01,9.229670259714040515e-05,1.503195889297830219e-02
9.848502427002685522e-01,9.226172762453442599e-05,1.505749557210694922e-02
9.848247602891277985e-01,9.222679412545637366e-05,1.508301291674679287e-02
9.847992971408607854e-01,9.219190202152195473e-05,1.510851095711770835e-02
9.847738532253951238e-01,9.215705123455211528e-05,1.513398972337033979e-02
9.847484285127271475e-01,9.212224168656173802e-05,1.515944924558631189e-02
9.847230229729218021e-01,9.208747329976750280e-05,1.518488955377843112e-02
9.846976365761125338e-01,9.205274599658593503e-05,1.521031067789089045e-02
9.846722692925009568e-01,9.201805969962580274e-05,1.523571264779947920e-02
9.846469210923565196e-01,9.198341433169798277e-05,1.526109549331177567e-02
9.846215919460168386e-01,9.194880981580628575e-05,1.528645924416736218e-02
9.845962818238868097e-01,9.191424607514610083e-05,1.531180393003802286e-02
9.845709906964389413e-01,9.187972303312003531e-05,1.533712958052793097e-02
9.845457185342127993e-01,9.184524061330925102e-05,1.536243622517387795e-02
9.845204653078150070e-01,9.181079873950224990e-05,1.538772389344543988e-02
9.844952309879190233e-01,9.177639733567195671e-05,1.541299261474520475e-02
9.844700155452649204e-01,9.174203632598908176e-05,1.543824241840895291e-02
9.844448189506591618e-01,9.170771563481306787e-05,1.546347333370585997e-02
9.844196411749744913e-01,9.167343518669481440e-05,1.548868538983869808e-02
9.843944821891494890e-01,9.163919490637398031e-05,1.551387861594402499e-02
9.843693419641886821e-01,9.160499471878314479e-05,1.553905304109238529e-02
9.843442204711623233e-01,9.157083454904618096e-05,1.556420869428849774e-02
9.843191176812059462e-01,9.153671432247263153e-05,1.558934560447145651e-02
9.842940335655203654e-01,9.150263396455842716e-05,1.561446380051492201e-02
9.842689680953715659e-01,9.146859340099232382e-05,1.563956331122730997e-02
9.842439212420902583e-01,9.143459255764690399e-05,1.566464416535198745e-02
9.842188929770718797e-01,9.140063136057922715e-05,1.568970639156746713e-02
9.841938832717762597e-01,9.136670973603541052e-05,1.571475001848759295e-02
9.841688920977277322e-01,9.133282761045066972e-05,1.573977507466171877e-02
9.841439194265144685e-01,9.129898491043259500e-05,1.576478158857492692e-02
9.841189652297888113e-01,9.126518156278657572e-05,1.578976958864818439e-02
9.840940294792668297e-01,9.123141749449696235e-05,1.581473910323855092e-02
9.840691121467277647e-01,9.119769263272432889e-05,1.583969016063935947e-02
9.840442132040145840e-01,9.116400690481799539e-05,1.586462278908041396e-02
9.840193326230333160e-01,9.113036023830870956e-05,1.588953701672814536e-02
9.839944703757530498e-01,9.109675256091249573e-05,1.591443287168582688e-02
9.839696264342056020e-01,9.106318380051577413e-05,1.593931038199374733e-02
9.839448007704852950e-01,9.102965388519376527e-05,1.596416957562939165e-02
9.839199933567489564e-01,9.099616274319583962e-05,1.598901048050763510e-02
9.838952041652159197e-01,9.096271030295551940e-05,1.601383312448090984e-02
9.838704331681672466e-01,9.092929649308166941e-05,1.603863753533939576e-02
9.838456803379461713e-01,9.089592124236122112e-05,1.606342374081120433e-02
9.838209456469573233e-01,9.086258447975417176e-05,1.608819176856256250e-02
9.837962290676672827e-01,9.082928613440990158e-05,1.611294164619796535e-02
9.837715305726036918e-01,9.079602613564212877e-05,1.613767340126039118e-02
9.837468501343552552e-01,9.076280441294196056e-05,1.616238706123146462e-02
9.837221877255720726e-01,9.072962089598056305e-05,1.618708265353162659e-02
9.836975433189647511e-01,9.069647551459844115e-05,1.621176020552032859e-02
9.836729168873046270e-01,9.066336819881534552e-05,1.623641974449619232e-02
9.836483084034236546e-01,9.063029887882123299e-05,1.626106129769720049e-02
9.836237178402137404e-01,9.059726748497939723e-05,1.628568489230085986e-02
9.835991451706272981e-01,9.056427394782350072e-05,1.631029055542438863e-02
9.835745903676765822e-01,9.053131819806425613e-05,1.633487831412487254e-02
9.835500534044334664e-01,9.049840016658042751e-05,1.635944819539946263e-02
9.835255342540296652e-01,9.046551978442186599e-05,1.638400022618552790e-02
9.835010328896559573e-01,9.043267698280666378e-05,1.640853443336084266e-02
9.834765492845627399e-01,9.039987169313007170e-05,1.643305084374373920e-02
9.834520834120593635e-01,9.036710384694600004e-05,1.645754948409329857e-02
9.834276352455141312e-01,9.033437337598362036e-05,1.648203038110951368e-02
9.834032047583540770e-01,9.030168021214412643e-05,1.650649356143344890e-02
9.833787919240647435e-01,9.026902428748607044e-05,1.653093905164743777e-02
9.833543967161901822e-01,9.023640553424170730e-05,1.655536687827521489e-02
9.833300191083326203e-01,9.020382388481157365e-05,1.657977706778211019e-02
9.833056590741525715e-01,9.017127927175932437e-05,1.660416964657520505e-02
9.832813165873681704e-01,9.013877162781441593e-05,1.662854464100350926e-02
9.832569916217556161e-01,9.010630088587377338e-05,1.665290207735811365e-02
9.832326841511481730e-01,9.007386697898966087e-05,1.667724198187237397e-02
9.832083941494370594e-01,9.004146984039415743e-05,1.670156438072204971e-02
9.831841215905705589e-01,9.000910940347104912e-05,1.672586930002550182e-02
9.831598664485539096e-01,8.997678560176874452e-05,1.675015676584383148e-02
9.831356286974494152e-01,8.994449836900130478e-05,1.677442680418104667e-02
9.831114083113761115e-01,8.991224763904866039e-05,1.679867944098423563e-02
9.830872052645097670e-01,8.988003334594421069e-05,1.682291470214371948e-02
9.830630195310822161e-01,8.984785542388169495e-05,1.684713261349323268e-02
9.830388510853820261e-01,8.981571380722791823e-05,1.687133320081004792e-02
9.830146999017536080e-01,8.978360843049803153e-05,1.689551648981517037e-02
9.829905659545974395e-01,8.975153922837042606e-05,1.691968250617348693e-02
9.829664492183697311e-01,8.971950613568060746e-05,1.694383127549392229e-02
9.829423496675823158e-01,8.968750908743009984e-05,1.696796282332959857e-02
9.829182672768026485e-01,8.965554801876793301e-05,1.699207717517800531e-02
9.828942020206532515e-01,8.962362286500962958e-05,1.701617435648113130e-02
9.828701538738121579e-01,8.959173356162446558e-05,1.704025439262565542e-02
9.828461228110120240e-01,8.955988004423652755e-05,1.706431730894307497e-02
9.828221088070409062e-01,8.952806224863348104e-05,1.708836313070987226e-02
9.827981118367410396e-01,8.949628011075029402e-05,1.711239188314768109e-02
9.827741318750093935e-01,8.946453356668101402e-05,1.713640359142342903e-02
9.827501688967973381e-01,8.943282255267222226e-05,1.716039828064949355e-02
9.827262228771105335e-01,8.940114700513010807e-05,1.718437597588385463e-02
9.827022937910087075e-01,8.936950686060924742e-05,1.720833670213025787e-02
9.826783816136054339e-01,8.933790205582299766e-05,1.723228048433835327e-02
9.826544863200681323e-01,8.930633252763434961e-05,1.725620734740386519e-02
9.826306078856178461e-01,8.927479821306134856e-05,1.728011731616872076e-02
9.826067462855291312e-01,8.924329904926675365e-05,1.730401041542123375e-02
9.825829014951298346e-01,8.921183497357378599e-05,1.732788666989622250e-02
9.825590734898009826e-01,8.918040592345100395e-05,1.735174610427518693e-02
9.825352622449766704e-01,8.914901183652306394e-05,1.737558874318643337e-02
9.825114677361438398e-01,8.911765265056353750e-05,1.739941461120524113e-02
9.824876899388421680e-01,8.908632830349092694e-05,1.742322373285401516e-02
9.824639288286638461e-01,8.905503873337450641e-05,1.744701613260241785e-02
9.824401843812536894e-01,8.902378387843742544e-05,1.747079183486752868e-02
9.824164565723085829e-01,8.899256367704783208e-05,1.749455086401398990e-02
9.823927453775777030e-01,8.896137806772212546e-05,1.751829324435414531e-02
9.823690507728621846e-01,8.893022698912209621e-05,1.754201900014820334e-02
9.823453727340150099e-01,8.889911038006196025e-05,1.756572815560436193e-02
9.823217112369410087e-01,8.886802817950339853e-05,1.758942073487896468e-02
9.822980662575963029e-01,8.883698032654223494e-05,1.761309676207665695e-02
9.822744377719885289e-01,8.880596676043192280e-05,1.763675626125051077e-02
9.822508257561767264e-01,8.877498742056774261e-05,1.766039925640217750e-02
9.822272301862708943e-01,8.874404224648785918e-05,1.768402577148203356e-02
9.822036510384322128e-01,8.871313117788210366e-05,1.770763583038931221e-02
9.821800882888725992e-01,8.868225415457378603e-05,1.773122945697226324e-02
9.821565419138547082e-01,8.865141111654060665e-05,1.775480667502827431e-02
9.821330118896915984e-01,8.862060200389278251e-05,1.777836750830403753e-02
9.821094981927469547e-01,8.858982675689203428e-05,1.780191198049566395e-02
9.820860007994346441e-01,8.855908531593887408e-05,1.782544011524883967e-02
9.820625196862188266e-01,8.852837762157587161e-05,1.784895193615896464e-02
9.820390548296136224e-01,8.849770361448929402e-05,1.787244746677128793e-02
9.820156062061828894e-01,8.846706323550138096e-05,1.789592673058105002e-02
9.819921737925402239e-01,8.843645642557629413e-05,1.791938975103362502e-02
9.819687575653489597e-01,8.840588312582350547e-05,1.794283655152464213e-02
9.819453575013218360e-01,8.837534327749092594e-05,1.796626715540014518e-02
9.819219735772207747e-01,8.834483682195882050e-05,1.798968158595671413e-02
9.818986057698571024e-01,8.831436370075699269e-05,1.801307986644160378e-02
