9.855857548096316201e-01,3.393589869635614276e-05,1.438030929167192704e-02
9.855512175860354773e-01,3.392988660740690318e-05,1.441485252735700238e-02
9.855166925956738710e-01,3.392387755873402759e-05,1.444938352676711744e-02
9.854821798301967029e-01,3.391787154793533056e-05,1.448390229825517565e-02
9.854476792812612018e-01,3.391186857261112709e-05,1.451840885016590643e-02
9.854131909405334788e-01,3.390586863036426651e-05,1.455290319083587733e-02
9.853787147996874163e-01,3.389987171880018668e-05,1.458738532859350269e-02
9.853442508504051123e-01,3.389387783552677167e-05,1.462185527175905927e-02
9.853097990843768805e-01,3.388788697815448058e-05,1.465631302864468972e-02
9.852753594933009174e-01,3.388189914429625934e-05,1.469075860755441471e-02
9.852409320688839678e-01,3.387591433156760180e-05,1.472519201678415025e-02
9.852065168028403264e-01,3.386993253758651578e-05,1.475961326462170604e-02
9.851721136868928363e-01,3.386395375997348922e-05,1.479402235934680447e-02
9.851377227127722236e-01,3.385797799635152406e-05,1.482841930923108759e-02
9.851033438722173186e-01,3.385200524434616332e-05,1.486280412253812751e-02
9.850689771569748343e-01,3.384603550158540983e-05,1.489717680752343683e-02
9.850346225587996996e-01,3.384006876569978039e-05,1.493153737243447729e-02
9.850002800694548366e-01,3.383410503432227870e-05,1.496588582551067366e-02
9.849659496807113834e-01,3.382814430508840890e-05,1.500022217498341720e-02
9.849316313843481385e-01,3.382218657563616202e-05,1.503454642907608302e-02
9.848973251721522271e-01,3.381623184360598887e-05,1.506885859600403700e-02
9.848630310359186568e-01,3.381028010664086780e-05,1.510315868397464276e-02
9.848287489674503181e-01,3.380433136238620309e-05,1.513744670118727549e-02
9.847944789585582059e-01,3.379838560848990621e-05,1.517172265583333415e-02
9.847602210010611978e-01,3.379244284260236197e-05,1.520598655609624664e-02
9.847259750867861650e-01,3.378650306237641497e-05,1.524023841015147845e-02
9.846917412075680831e-01,3.378056626546734926e-05,1.527447822616655008e-02
9.846575193552494776e-01,3.377463244953296290e-05,1.530870601230103871e-02
9.846233095216812004e-01,3.376870161223347305e-05,1.534292177670659382e-02
9.845891116987217639e-01,3.376277375123155666e-05,1.537712552752694591e-02
9.845549258782377855e-01,3.375684886419233694e-05,1.541131727289791337e-02
9.845207520521036537e-01,3.375092694878343072e-05,1.544549702094741989e-02
9.844865902122016399e-01,3.374500800267484689e-05,1.547966477979549442e-02
9.844524403504220089e-01,3.373909202353906088e-05,1.551382055755428681e-02
9.844183024586627972e-01,3.373317900905098079e-05,1.554796436232807472e-02
9.843841765288298129e-01,3.372726895688795421e-05,1.558209620221328098e-02
9.843500625528368575e-01,3.372136186472977492e-05,1.561621608529847188e-02
9.843159605226055042e-01,3.371545773025864229e-05,1.565032401966437448e-02
9.842818704300650978e-01,3.370955655115918839e-05,1.568442001338388528e-02
9.842477922671529766e-01,3.370365832511847115e-05,1.571850407452208415e-02
9.842137260258141396e-01,3.369776304982599477e-05,1.575257621113622733e-02
9.841796716980014681e-01,3.369187072297362157e-05,1.578663643127577870e-02
9.841456292756756152e-01,3.368598134225568043e-05,1.582068474298240976e-02
9.841115987508048946e-01,3.368009490536889226e-05,1.585472115429000656e-02
9.840775801153656133e-01,3.367421141001238354e-05,1.588874567322468706e-02
9.840435733613416280e-01,3.366833085388769309e-05,1.592275830780479073e-02
9.840095784807247892e-01,3.366245323469875853e-05,1.595675906604092364e-02
9.839755954655142745e-01,3.365657855015190953e-05,1.599074795593593418e-02
9.839416243077175883e-01,3.365070679795586773e-05,1.602472498548494773e-02
9.839076649993492296e-01,3.364483797582177395e-05,1.605869016267535629e-02
9.838737175324320239e-01,3.363897208146311355e-05,1.609264349548683581e-02
9.838397818989963461e-01,3.363310911259578427e-05,1.612658499189136702e-02
9.838058580910802320e-01,3.362724906693809619e-05,1.616051465985322844e-02
9.837719461007291555e-01,3.362139194221067687e-05,1.619443250732901032e-02
9.837380459199966953e-01,3.361553773613657977e-05,1.622833854226762851e-02
9.837041575409437577e-01,3.360968644644119618e-05,1.626223277261033134e-02
9.836702809556391314e-01,3.360383807085230940e-05,1.629611520629070665e-02
9.836364161561588215e-01,3.359799260710008795e-05,1.632998585123469903e-02
9.836025631345870490e-01,3.359215005291701109e-05,1.636384471536061688e-02
9.835687218830153622e-01,3.358631040603795686e-05,1.639769180657912537e-02
9.835348923935429699e-01,3.358047366420018179e-05,1.643152713279328464e-02
9.835010746582767416e-01,3.357463982514324630e-05,1.646535070189853595e-02
9.834672686693310961e-01,3.356880888660909609e-05,1.649916252178272938e-02
9.834334744188281130e-01,3.356298084634200789e-05,1.653296260032611348e-02
9.833996918988973102e-01,3.355715570208863010e-05,1.656675094540135604e-02
9.833659211016756441e-01,3.355133345159792862e-05,1.660052756487355799e-02
9.833321620193079537e-01,3.354551409262122072e-05,1.663429246660024646e-02
9.832984146439464057e-01,3.353969762291215468e-05,1.666804565843140601e-02
9.832646789677509380e-01,3.353388404022670984e-05,1.670178714820947513e-02
9.832309549828890383e-01,3.352807334232323723e-05,1.673551694376934976e-02
9.831972426815352994e-01,3.352226552696235113e-05,1.676923505293840058e-02
9.831635420558721972e-01,3.351646059190702397e-05,1.680294148353648695e-02
9.831298530980896455e-01,3.351065853492254568e-05,1.683663624337595685e-02
9.830961758003851081e-01,3.350485935377654398e-05,1.687031934026166774e-02
9.830625101549633760e-01,3.349906304623893698e-05,1.690399078199097960e-02
9.830288561540367898e-01,3.349326961008196703e-05,1.693765057635377227e-02
9.829952137898250175e-01,3.348747904308017366e-05,1.697129873113245938e-02
9.829615830545554989e-01,3.348169134301040708e-05,1.700493525410199519e-02
9.829279639404628899e-01,3.347590650765186211e-05,1.703856015302987817e-02
9.828943564397893962e-01,3.347012453478596293e-05,1.707217343567615786e-02
9.828607605447846618e-01,3.346434542219648513e-05,1.710577510979346266e-02
9.828271762477056583e-01,3.345856916766948785e-05,1.713936518312699289e-02
9.827936035408167958e-01,3.345279576899332064e-05,1.717294366341453118e-02
9.827600424163899229e-01,3.344702522395860309e-05,1.720651055838645291e-02
9.827264928667043264e-01,3.344125753035825195e-05,1.724006587576573310e-02
9.826929548840463990e-01,3.343549268598751498e-05,1.727360962326797075e-02
9.826594284607103047e-01,3.342973068864382870e-05,1.730714180860137841e-02
9.826259135889974239e-01,3.342397153612696744e-05,1.734066243946679603e-02
9.825924102612163535e-01,3.341821522623898911e-05,1.737417152355770489e-02
9.825589184696832401e-01,3.341246175678420135e-05,1.740766906856024143e-02
9.825254382067215575e-01,3.340671112556915475e-05,1.744115508215318341e-02
9.824919694646618851e-01,3.340096333040273093e-05,1.747462957200799846e-02
9.824585122358423517e-01,3.339521836909600024e-05,1.750809254578880939e-02
9.824250665126084137e-01,3.338947623946235052e-05,1.754154401115243234e-02
9.823916322873125218e-01,3.338373693931739221e-05,1.757498397574836987e-02
9.823582095523147872e-01,3.337800046647900582e-05,1.760841244721883525e-02
9.823247982999826489e-01,3.337226681876734189e-05,1.764182943319874894e-02
9.822913985226905398e-01,3.336653599400476002e-05,1.767523494131575598e-02
9.822580102128199986e-01,3.336080799001587633e-05,1.770862897919021905e-02
9.822246333627604464e-01,3.335508280462757017e-05,1.774201155443526010e-02
9.821912679649078548e-01,3.334936043566891646e-05,1.777538267465672908e-02
9.821579140116659667e-01,3.334364088097130753e-05,1.780874234745323526e-02
9.821245714954456307e-01,3.333792413836825675e-05,1.784209058041615059e-02
9.820912404086648007e-01,3.333221020569564235e-05,1.787542738112963409e-02
9.820579207437486469e-01,3.332649908079144324e-05,1.790875275717061788e-02
9.820246124931295562e-01,3.332079076149592868e-05,1.794206671610881765e-02
9.819913156492474648e-01,3.331508524565159735e-05,1.797536926550676387e-02
9.819580302045489706e-01,3.330938253110315696e-05,1.800866041291978442e-02
9.819247561514881095e-01,3.330368261569750397e-05,1.804194016589603933e-02
9.818914934825260232e-01,3.329798549728380490e-05,1.807520853197649990e-02
9.818582421901310697e-01,3.329229117371336754e-05,1.810846551869498000e-02
9.818250022667788235e-01,3.328659964283976975e-05,1.814171113357813947e-02
9.817917737049516314e-01,3.328091090251875101e-05,1.817494538414548763e-02
9.817585564971396117e-01,3.327522495060829374e-05,1.820816827790939021e-02
9.817253506358395443e-01,3.326954178496854201e-05,1.824137982237509711e-02
9.816921561135554253e-01,3.326386140346186926e-05,1.827458002504071810e-02
9.816589729227983563e-01,3.325818380395282410e-05,1.830776889339727140e-02
9.816258010560867664e-01,3.325250898430814390e-05,1.834094643492865592e-02
9.815926405059456350e-01,3.324683694239677508e-05,1.837411265711168598e-02
9.815594912649074910e-01,3.324116767608981891e-05,1.840726756741608780e-02
9.815263533255118578e-01,3.323550118326058572e-05,1.844041117330449606e-02
9.814932266803053640e-01,3.322983746178454747e-05,1.847354348223249551e-02
9.814601113218415218e-01,3.322417650953939197e-05,1.850666450164860019e-02
9.814270072426809488e-01,3.321851832440493477e-05,1.853977423899427768e-02
9.813939144353912569e-01,3.321286290426318690e-05,1.857287270170394564e-02
9.813608328925474966e-01,3.320721024699831430e-05,1.860595989720499610e-02
9.813277626067311576e-01,3.320156035049667159e-05,1.863903583291778507e-02
9.812947035705310572e-01,3.319591321264676827e-05,1.867210051625565678e-02
9.812616557765431180e-01,3.319026883133924835e-05,1.870515395462494720e-02
9.812286192173700350e-01,3.318462720446697169e-05,1.873819615542499095e-02
9.811955938856213866e-01,3.317898832992488523e-05,1.877122712604812824e-02
9.811625797739140786e-01,3.317335220561015176e-05,1.880424687387971527e-02
9.811295768748717894e-01,3.316771882942203469e-05,1.883725540629813816e-02
9.810965851811254135e-01,3.316208819926197941e-05,1.887025273067481287e-02
9.810636046853121739e-01,3.315646031303356582e-05,1.890323885437419568e-02
9.810306353800770651e-01,3.315083516864247447e-05,1.893621378475381090e-02
9.809976772580712989e-01,3.314521276399660173e-05,1.896917752916420924e-02
9.809647303119535255e-01,3.313959309700592430e-05,1.900213009494904071e-02
9.809317945343890566e-01,3.313397616558256696e-05,1.903507148944500946e-02
9.808988699180500870e-01,3.312836196764080933e-05,1.906800171998191198e-02
9.808659564556160282e-01,3.312275050109699778e-05,1.910092079388263711e-02
9.808330541397728419e-01,3.311714176386968100e-05,1.913382871846317987e-02
9.808001629632132623e-01,3.311153575387948118e-05,1.916672550103263109e-02
9.807672829186374619e-01,3.310593246904912796e-05,1.919961114889321210e-02
9.807344139987521636e-01,3.310033190730352613e-05,1.923248566934026432e-02
9.807015561962708627e-01,3.309473406656963370e-05,1.926534906966226313e-02
9.806687095039141600e-01,3.308913894477658388e-05,1.929820135714082827e-02
9.806358739144092063e-01,3.308354653985554950e-05,1.933104253905073427e-02
9.806030494204901471e-01,3.307795684973987183e-05,1.936387262265990353e-02
9.805702360148980112e-01,3.307236987236496565e-05,1.939669161522944441e-02
9.805374336903804888e-01,3.306678560566833961e-05,1.942949952401361660e-02
9.805046424396923754e-01,3.306120404758962334e-05,1.946229635625989010e-02
9.804718622555947949e-01,3.305562519607052000e-05,1.949508211920890355e-02
9.804390931308561985e-01,3.305004904905483340e-05,1.952785682009451629e-02
9.804063350582514769e-01,3.304447560448848831e-05,1.956062046614378408e-02
9.803735880305622929e-01,3.303890486031947626e-05,1.959337306457697644e-02
9.803408520405774151e-01,3.303333681449783523e-05,1.962611462260759748e-02
9.803081270810922732e-01,3.302777146497573769e-05,1.965884514744238934e-02
9.802754131449087360e-01,3.302220880970742968e-05,1.969156464628132527e-02
9.802427102248355562e-01,3.301664884664920366e-05,1.972427312631762700e-02
9.802100183136882583e-01,3.301109157375947982e-05,1.975697059473777856e-02
9.801773374042892506e-01,3.300553698899869769e-05,1.978965705872152980e-02
9.801446674894676026e-01,3.299998509032939069e-05,1.982233252544189986e-02
9.801120085620588229e-01,3.299443587571614540e-05,1.985499700206520488e-02
9.800793606149056370e-01,3.298888934312565585e-05,1.988765049575103028e-02
9.800467236408569871e-01,3.298334549052662183e-05,1.992029301365227587e-02
9.800140976327686992e-01,3.297780431588983024e-05,1.995292456291514194e-02
9.799814825835033716e-01,3.297226581718813471e-05,1.998554515067914317e-02
9.799488784859302637e-01,3.296672999239641500e-05,2.001815478407711901e-02
9.799162853329249634e-01,3.296119683949162439e-05,2.005075347023523372e-02
9.798837031173702750e-01,3.295566635645276259e-05,2.008334121627299712e-02
9.798511318321552199e-01,3.295013854126086221e-05,2.011591802930326467e-02
9.798185714701754812e-01,3.294461339189902260e-05,2.014848391643224781e-02
9.797860220243337359e-01,3.293909090635234211e-05,2.018103888475951055e-02
9.797534834875389897e-01,3.293357108260801973e-05,2.021358294137799716e-02
9.797209558527069095e-01,3.292805391865526025e-05,2.024611609337403223e-02
9.796884391127599345e-01,3.292253941248526742e-05,2.027863834782731717e-02
9.796559332606266102e-01,3.291702756209132532e-05,2.031114971181095796e-02
9.796234382892426984e-01,3.291151836546871027e-05,2.034365019239146172e-02
9.795909541915501784e-01,3.290601182061477208e-05,2.037613979662873318e-02
9.795584809604979126e-01,3.290050792552883928e-05,2.040861853157611636e-02
9.795260185890409810e-01,3.289500667821228680e-05,2.044108640428036333e-02
9.794935670701411246e-01,3.288950807666847503e-05,2.047354342178166892e-02
9.794611263967669679e-01,3.288401211890282433e-05,2.050598959111367067e-02
9.794286965618931307e-01,3.287851880292272697e-05,2.053842491930345238e-02
9.793962775585012270e-01,3.287302812673762164e-05,2.057084941337155443e-02
9.793638693795790884e-01,3.286754008835893925e-05,2.060326308033198772e-02
9.793314720181213184e-01,3.286205468580010971e-05,2.063566592719223367e-02
9.792990854671290712e-01,3.285657191707658226e-05,2.066805796095325456e-02
9.792667097196097181e-01,3.285109178020577804e-05,2.070043918860949711e-02
9.792343447685774027e-01,3.284561427320715105e-05,2.073280961714892359e-02
9.792019906070523749e-01,3.284013939410214075e-05,2.076516925355298068e-02
9.791696472280618790e-01,3.283466714091415171e-05,2.079751810479663066e-02
9.791373146246393766e-01,3.282919751166860106e-05,2.082985617784836180e-02
9.791049927898248795e-01,3.282373050439291846e-05,2.086218347967018841e-02
9.790726817166646168e-01,3.281826611711647837e-05,2.089450001721766120e-02
9.790403813982117009e-01,3.281280434787066104e-05,2.092680579743987079e-02
9.790080918275253508e-01,3.280734519468881858e-05,2.095910082727946155e-02
9.789758129976713352e-01,3.280188865560628179e-05,2.099138511367263510e-02
9.789435449017217516e-01,3.279643472866035337e-05,2.102365866354916069e-02
9.789112875327553587e-01,3.279098341189033499e-05,2.105592148383238216e-02
9.788790408838571322e-01,3.278553470333745958e-05,2.108817358143922835e-02
9.788468049481184874e-01,3.278008860104496584e-05,2.112041496328020615e-02
9.788145797186373898e-01,3.277464510305802369e-05,2.115264563625943520e-02
9.787823651885178000e-01,3.276920420742378850e-05,2.118486560727463053e-02
9.787501613508704512e-01,3.276376591219136046e-05,2.121707488321712340e-02
9.787179681988125157e-01,3.275833021541183193e-05,2.124927347097185434e-02
9.786857857254672721e-01,3.275289711513820621e-05,2.128146137741740440e-02
9.786536139239644383e-01,3.274746660942548558e-05,2.131363860942599164e-02
9.786214527874400604e-01,3.274203869633058326e-05,2.134580517386346771e-02
9.785893023090365128e-01,3.273661337391237076e-05,2.137796107758933514e-02
9.785571624819028314e-01,3.273119064023168474e-05,2.141010632745675782e-02
